Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
ANKZF1	0.14542657726111893	-0.0012417033182967583	0.03195582539571285	-25.735475555905403	0.01639344262295082
ANLN	0.1294570336079785	-0.04873535397758589	0.05192889027435944	-1.0655281235515865	0.12295081967213115
ANO1	0.22417233458275218	0.18364009671738069	0.06642209046226151	0.36169710019530266	0.5573770491803278
ANO10	0.15942249016695195	0.012628097779854025	0.039228905758903046	3.1064778276809095	0.0
ANO6	0.15641029317252764	0.030513534189219257	0.045269161215518286	1.4835764659313815	0.0
ANP32A	0.09798752973470608	0.00739964092885059	0.023934549907059358	3.234555586844832	0.0
ANP32B	0.13752596853835242	0.0515393173070052	0.04154313145542125	0.8060473755979444	0.0
ANP32E	0.09807766250029566	-0.00984905096148648	0.012066353158781387	-1.2251285129872307	0.0
ANPEP	0.1431690629234737	-0.17667152159086477	0.039211437347860395	-0.2219454329411737	0.0
ANTXR1	0.139891451488402	-0.03182373249064968	0.04005075180399569	-1.2585183656808088	0.23770491803278687
ANXA1	0.1514932123005555	-0.10341680253180886	0.021088984860949164	-0.20392222873514804	0.0
ANXA11	0.11902333135607843	-0.054763255134020236	0.03824522063731058	-0.6983737643738372	0.0
ANXA2	0.09622979937780222	-0.040523475475230324	0.027462838104052086	-0.6777019439223209	0.0
ANXA3	0.18114115253742688	-0.116552129433866	0.0360019942260481	-0.3088917757309303	0.0
ANXA4	0.14439967364621734	-0.08741594874460382	0.05850288135579309	-0.6692472277194665	0.0
ANXA5	0.12772099230394107	0.06480006681279597	0.040473804517501044	0.6245951047307986	0.0
ANXA6	0.10088773693970865	0.07442071008448882	0.035309291791475524	0.4744551852755687	0.0
ANXA7	0.1360539922221625	0.05528467796461894	0.05154791443984134	0.9324086950968756	0.0
ANXA9	0.12843538534112203	-0.30466148744449983	0.03834073671143328	-0.12584700820912853	0.01639344262295082
AOC1	0.2120236592425082	0.09747738600246174	0.06700437602225544	0.6873838001827756	0.5327868852459017
AOC3	0.0954506442676742	-0.273766269947282	0.02408048745684753	-0.08796002320331357	0.0
AOX1	0.12453434978723532	0.07477364966106281	0.04738743822436688	0.6337451554012233	0.4426229508196721
AP1B1	0.13896941094394713	0.055103931592929915	0.04277270189099539	0.7762186953731506	0.0
AP1G1	0.15524846228989406	0.07358083269532023	0.03043811561425718	0.41366908336432917	0.0
AP1G2	0.20410451438090296	0.04324046305686477	0.05700261260005888	1.3182701703516855	0.1557377049180328
AP1M1	0.10937054103828178	0.09094300825948302	0.03532036956117413	0.3883791644586501	0.0
AP1M2	0.14895799102445323	-0.021641863668077035	0.025677250476790855	-1.1864620751061399	0.0
AP1S1	0.0758999170197758	0.039879366033979124	0.01831256478888664	0.4591989946200113	0.1557377049180328
AP1S2	0.1785490895134404	0.13680709857001824	0.05564195482082118	0.4067183311569427	0.26229508196721313
AP2A1	0.11410293006874608	0.008410106315120174	0.04146121485447693	4.929927553940141	0.0
AP2A2	0.12434973218236456	0.05652459315017191	0.03862283896832509	0.683292648665577	0.0
AP2B1	0.1661886759341472	0.052403460052431176	0.05376176049782748	1.0259200526842556	0.0
AP2M1	0.12800412496631058	0.06767173920778367	0.031608025363551354	0.46707866139659915	0.0
AP2S1	0.1469410380168075	0.04558818089748072	0.051679883064882116	1.13362459408285	0.0
AP3B1	0.12395801164661016	0.07723630556343057	0.03314816550614376	0.42917854840843883	0.0
AP3D1	0.14296758388593878	0.10819186710371798	0.0441667659142706	0.4082263029246939	0.0
AP3M1	0.15419254696298854	0.07328858694695724	0.05177043015890654	0.7063914357685118	0.0
AP3M2	0.15145603589966955	-0.03762049021874061	0.05540315135753787	-1.4726855241758345	0.06557377049180328
AP3S1	0.11414569037019488	0.09215671976688244	0.03619941950870553	0.39280282111032994	0.0
AP5B1	0.1776339804257579	0.08245701599328764	0.10921342984703446	1.324489232740667	0.5819672131147541
AP5M1	0.1525611664541174	-0.01582688936030899	0.053178123421773464	-3.359985794500762	0.10655737704918032
AP5Z1	0.12728399757847453	0.037289918233877506	0.06848424030011979	1.8365350084866254	0.20491803278688525
APAF1	0.14527061584847104	-0.019102476747052313	0.025051586768024187	-1.3114313447281059	0.0
APBB1	0.10444760041886711	0.06834946781016316	0.07453185532110879	1.0904526064214115	0.6885245901639344
APBB1IP	0.09845230955448342	-0.05167701664393925	0.03244983888193704	-0.6279356083095946	0.0
APBB2	0.17793095154368493	-0.005408861762162147	0.05956882431707005	-11.0131903783871	0.32786885245901637
APC	0.1378693036573074	0.06557537302112121	0.08039361566110724	1.225972677810208	0.5245901639344263
APCS	0.1109112221651803	-0.2796726489983948	0.04705217676153712	-0.16824017983184042	0.0
APEH	0.17685654056671093	-0.008694464129738505	0.04736803972981179	-5.448068911779664	0.0
APEX1	0.1300737697142162	-0.02617028909054852	0.04335694803305499	-1.656724076797206	0.0
APH1A	0.15700926609200141	0.04958918851075352	0.05205834390222243	1.0497922120853715	0.14754098360655737
API5	0.10875547893480049	0.06990105200117444	0.04187339114364579	0.5990380680242445	0.0
APIP	0.11876711015109798	0.01293002648526525	0.038397153218428785	2.969611335459	0.0
APLP2	0.13029689790865623	-0.023428704036031138	0.05226269408553787	-2.23071212155665	0.08196721311475409
APMAP	0.14695376568069143	0.016863947457405416	0.04942397163148869	2.9307474869880057	0.0
APOA1	0.0732700885870136	0.020028513527845085	0.02068475705157045	1.0327654632388474	0.0
APOA2	0.09657876901751758	0.0632315397424307	0.011532598289724293	0.18238680153451162	0.0
APOA4	0.12887134570047326	0.013242881646205238	0.014506862132567116	1.0954460305642066	0.0
APOB	0.10897307343891198	0.03378818462060162	0.028253243817706743	0.836187091285157	0.0
APOBEC3B	0.10756368814056869	0.0777034287669277	0.03737349296492425	0.48097611081007063	0.319672131147541
APOBEC3C	0.1269582040258192	-0.026139492355936614	0.05098591276030908	-1.9505318644311593	0.0
APOBEC3F	0.11492096292728846	-0.15431852530594503	0.041453613927547636	-0.26862370441503086	0.04918032786885246
APOBEC3G	0.15652048609032673	-0.028853881514084734	0.03544669771273546	-1.2284897508653214	0.0
APOBR	0.1181365588525157	0.003705190800116336	0.0366337051194135	9.887130540824854	0.01639344262295082
APOC1	0.11837733531097483	0.06288752441785314	0.02891295129648219	0.4597565505102645	0.0
APOC3	0.09405953977666043	0.0550583323858638	0.017572534679277822	0.31916213074026123	0.0
APOC4	0.15942174998197467	0.3272470555558599	0.06575032465160219	0.2009195301693978	0.7868852459016393
APOD	0.12397409255986054	0.038774886615466644	0.02489755059194436	0.6421050521399371	0.0
APOE	0.09526925488605376	-0.10508992401797142	0.026776349531597802	-0.2547946416539304	0.0
APOH	0.09526280133434578	0.002101195075422116	0.01494693980697181	7.113542184544226	0.0
APOL1	0.1164208883903282	0.017667405137444116	0.043886970731668785	2.4840643201561723	0.0
APOL2	0.1324286161940803	-0.10362757689673115	0.03193412911605008	-0.3081624609236368	0.0
APOL3	0.09800715957495545	0.033245422420616844	0.021894179736467713	0.6585622363122762	0.22131147540983606
APOM	0.10001333461489052	0.03438689568669608	0.023308097345462967	0.677819177335063	0.01639344262295082
APOO	0.1402329280768702	0.027900476800417878	0.04562448316026577	1.635258188834337	0.0
APOOL	0.17409833549425918	0.02496316820314984	0.0311701277290777	1.2486447022836094	0.0
APP	0.12675866629081933	-0.21966694719739066	0.03066676006214454	-0.13960570970464517	0.0
APPL1	0.0848949182860382	0.007485551961631904	0.05122039535289389	6.842567604290262	0.0
APPL2	0.15176626981231736	0.010231491580995577	0.04281963964556042	4.185082820680369	0.0
APRT	0.1853969825913434	-0.03315226163551162	0.05278404565116781	-1.592170278803159	0.0
APTX	0.14995850620817103	0.02076466234502677	0.030857446193403363	1.4860557653514581	0.23770491803278687
AQP5	0.17989306866941165	0.2893786059696177	0.09741265060963658	0.33662699522391126	0.7213114754098361
AQR	0.16446559809511824	0.024203349756958772	0.03853617241071492	1.5921834290575947	0.0
ARAF	0.12880153261640898	-0.03230883266908807	0.05613626063844649	-1.7374895965262045	0.0
ARAP1	0.15302775442623223	-0.01200084373842533	0.03293487540467833	-2.7443799888190044	0.0
ARAP3	0.17109678220112587	0.20155062565160284	0.08177890864127373	0.4057487213293767	0.7131147540983607
ARCN1	0.13349801886518228	0.043810827491441856	0.056400263243063305	1.287359003983221	0.0
ARF1	0.19494194459310044	0.13135195874680936	0.15621693005009596	1.189300346492858	0.7459016393442623
ARF3	0.1737011454020405	-0.06157086823397659	0.09806313331554412	-1.5926871932825861	0.5901639344262295
ARF4	0.1557516545889986	0.0437187596198614	0.03278087875187813	0.7498126442037893	0.0
ARF5	0.13357414207738308	0.03552483296790928	0.021117350164787566	0.5944391120392754	0.0
ARF6	0.08865457385544842	0.02643173977202073	0.017899912526374767	0.677212801002327	0.0
ARFGAP1	0.1547574135198032	0.03597036909483982	0.051104711684444935	1.4207447121185153	0.0
ARFGAP2	0.12340954662926498	0.020259128487759417	0.04646105312208144	2.2933391804170276	0.0
ARFGAP3	0.14207126607291393	0.04269064296345368	0.02403993371714855	0.5631195046120175	0.0
ARFGEF1	0.16879291534777668	0.009288986078151314	0.031162893295177366	3.3548218323284833	0.0
ARFGEF2	0.12485243967307846	0.048847370731319596	0.04439683507891013	0.908888941497195	0.0
ARFIP1	0.16922631706345376	0.0014662897769549027	0.039888736298404164	27.203856239959983	0.0
ARFIP2	0.16637166559553399	0.054992380075773	0.03844812663470691	0.6991537115093025	0.01639344262295082
ARFRP1	0.1543454514000578	-0.002304604270245728	0.040064293990085466	-17.38445706594721	0.0
ARGLU1	0.13215840461623685	0.06594196255176177	0.0285934394758673	0.43361523329583357	0.0
ARHGAP1	0.11852001568004769	0.008670640255690181	0.040872636091534	4.713912108706273	0.0
ARHGAP12	0.13847792422450483	-0.016351478499905488	0.033249328729284475	-2.033414209576012	0.0
ARHGAP17	0.10955536213194365	0.02129467260849328	0.05131915467336849	2.409952743434059	0.0
ARHGAP18	0.08530939050947013	0.017956787510758177	0.02476166491068461	1.378958507798209	0.0
ARHGAP25	0.12077981066156371	0.03195505556361311	0.017334083228462513	0.5424519820957737	0.0
ARHGAP26	0.13259044506138123	0.0140003634906969	0.028217439100794252	2.0154790352082257	0.01639344262295082
ARHGAP29	0.14118653228128514	-0.031986593350756216	0.03337695650962456	-1.043467059577805	0.0
ARHGAP32	0.2310976329054399	0.021686171185545895	0.07108237147231743	3.277774156818181	0.319672131147541
ARHGAP35	0.13381783332324906	-0.05160275452808567	0.03570387016111387	-0.6918985330847297	0.0
ARHGAP4	0.16575936063572713	-0.04474473589786873	0.04215701224045696	-0.9421669699131014	0.0
ARHGAP45	0.09843654133886927	0.0112492727655877	0.036594508000578986	3.253055443061538	0.0
ARHGAP5	0.12974385978649697	-0.0032487275947133596	0.08593222587968799	-26.45104071499412	0.0
ARHGAP9	0.1334478021458298	0.08290495283860705	0.05910602916455005	0.7129372509217042	0.5655737704918032
ARHGDIA	0.1566379136390578	0.019671799660661654	0.06697960217222444	3.4048538175267087	0.0
ARHGDIB	0.07079295254968986	0.05117756008220729	0.03231636364970333	0.6314557317268166	0.0
ARHGEF1	0.11456421698167371	0.02546315167371615	0.04997471222176508	1.9626286982121905	0.0
ARHGEF10	0.19263830459372422	0.08637607972566806	0.04752741729403767	0.5502381845180468	0.47540983606557374
ARHGEF10L	0.13577222924937854	0.09408647343327257	0.05072132107798684	0.5390925945795928	0.4016393442622951
ARHGEF11	0.13136567958842071	0.04752162473150421	0.04598235956319985	0.9676091636807208	0.01639344262295082
ARHGEF12	0.14313577262256677	-0.027246804287683526	0.029397420227563868	-1.07893094240239	0.0
ARHGEF16	0.13571141285790594	-0.019185244017844418	0.03569539168741388	-1.860564903642257	0.01639344262295082
ARHGEF17	0.1244410085655189	0.03872954582178484	0.0451639042194742	1.1661356533148428	0.0
ARHGEF18	0.15334855659168312	-0.0009755897192030271	0.03271261975549894	-33.53112390546954	0.21311475409836064
ARHGEF2	0.15092358710346226	-0.030311222212821554	0.045923391632332715	-1.5150623524810314	0.0
ARHGEF37	0.22025298986048752	0.023891747861627892	0.0490502482367096	2.0530205040162977	0.4262295081967213
ARHGEF40	0.1802449669902058	0.037333172832042245	0.07298737656972845	1.9550274202005404	0.08196721311475409
ARHGEF5	0.14516784373629182	-0.03678163725156285	0.04099649663472839	-1.1145914020721426	0.02459016393442623
ARHGEF6	0.12764700681115776	0.04047273339498554	0.03739145804407749	0.9238678712199405	0.02459016393442623
ARHGEF7	0.12983348654330967	0.056696830046362424	0.032559066611118084	0.5742660847968699	0.0
ARID1A	0.11208227991219966	0.006941151819335746	0.03480273838085569	5.013971641407814	0.0
ARID1B	0.11647877167779179	0.03531904758894477	0.05641491053914033	1.597294219134006	0.0
ARID2	0.14486370939704085	-0.005733428102084841	0.050875607016188165	-8.873505712522725	0.0
ARID4A	0.14315712440824638	-0.023763491003797245	0.09756160621366358	-4.10552499201712	0.08196721311475409
ARID4B	0.15415082990716675	-0.010992620497388686	0.026501652703608214	-2.4108585127544178	0.0
ARID5B	0.07235176668583229	0.02397654051283938	0.026608176030142972	1.1097587667367759	0.3442622950819672
ARIH1	0.181464703590725	0.013169303338721386	0.036281415548253995	2.7549988496032753	0.0
ARIH2	0.13522778231137064	0.032722354946604915	0.030971959414399442	0.9465076540162926	0.0
ARL1	0.12720697031144185	0.135748132920003	0.09838859098858298	0.7247878027653155	0.0
ARL14EP	0.21986893035874697	-0.06397631740510648	0.06095388949292822	-0.9527570820771092	0.5081967213114754
ARL2	0.16476341123923893	0.05452910297844819	0.04228951326268663	0.7755402336143494	0.0
ARL2BP	0.20034262459061636	0.019562013034485962	0.04298769442743456	2.1975087303976006	0.06557377049180328
ARL3	0.14020123860345962	0.02202169159444259	0.05266703653144946	2.3915981343022965	0.0
ARL6IP1	0.1868702861654184	0.012877744154072949	0.03896359169368594	3.025653501693665	0.0
ARL6IP4	0.12802318168905197	0.044484561005827955	0.043141466929244913	0.9698076355882869	0.0
ARL6IP5	0.15976703425982797	0.021393165784371157	0.038554013777649776	1.802164960821999	0.0
ARL6IP6	0.2615580866348053	0.08108783451159167	0.10759643307735751	1.326912153042839	0.7049180327868853
ARL8A	0.14275657983946244	0.03683037330639163	0.052600158760719856	1.4281733807892603	0.0
ARL8B	0.12759437018146583	0.11541977436134344	0.04341126716607941	0.37611637525968666	0.0
ARMC1	0.15937225143873002	0.10513055175128459	0.03059407618106336	0.2910103264124601	0.0
ARMC10	0.1292398210941434	-0.002147562797623092	0.030313269117678187	-14.115195677271327	0.0
ARMC6	0.1838674653740624	-0.02112757845645167	0.04422659017855175	-2.093310895506172	0.0
ARMC8	0.15072965171733027	0.07529184247034418	0.0284170719450478	0.37742564151276636	0.0
ARMC9	0.11937205057547425	-0.015752290732927287	0.023976653258291323	-1.5221058108185186	0.0
ARMCX1	0.14424015170873583	0.010139531985853278	0.04128119367390929	4.0713115488471265	0.0
ARMCX2	0.1651370347047332	0.017147672851806264	0.03313579744215541	1.9323786806829024	0.01639344262295082
ARMCX3	0.13027242719543763	0.0645010836295336	0.03478921894414072	0.539358674095384	0.0
ARMT1	0.10655044127409585	-0.03232781654006908	0.015308658792872675	-0.47354447133471517	0.0
ARNT	0.16680177687009626	0.0334906974646407	0.037543447323520426	1.1210112110432635	0.08196721311475409
ARPC1A	0.16917995075468664	0.0046889727789195205	0.049129553426661685	10.477679385885153	0.0
ARPC1B	0.09742433219886946	0.01713557189110558	0.016744007333050835	0.9771490230648215	0.0
ARPC2	0.13211003569858798	0.052051306954522696	0.020578408847835416	0.39534855226238225	0.0
ARPC3	0.0867681497746592	0.07064223048242065	0.019672147832777716	0.2784757460011563	0.0
ARPC4	0.1008610196705517	0.07823873263039915	0.06032982332547462	0.7710991895852087	0.0
ARPC5	0.10479575920072201	0.05160860155519666	0.05723349144675193	1.1089913255165287	0.0
ARPC5L	0.12422941815665793	-0.013010793474017542	0.06028905447101004	-4.6337723053868185	0.0
ARPIN	0.15720615757437023	-0.01516138689350844	0.014601649982320304	-0.963081417609111	0.0
ARPP19	0.14413936024947932	0.017820629216184273	0.024457862854910927	1.3724466492293592	0.0
ARRB1	0.15442756631649163	0.037402212357217704	0.03898443368170724	1.0423028806258356	0.0
ARRB2	0.1291276168911173	0.061336947252764014	0.050703312916526216	0.8266357421992726	0.11475409836065574
ARRDC1	0.13482586551635842	0.00032389050100756813	0.03963971616727668	122.38616459564044	0.09016393442622951
ARSA	0.17587153746909628	-0.09051590308343781	0.04282554944849666	-0.4731273509917915	0.02459016393442623
ARSB	0.12930787015767478	-0.03482131471176227	0.03327235240216462	-0.9555168343751699	0.06557377049180328
ARSD	0.1704892318082457	0.013196888066543245	0.043180240180110976	3.2720016993689245	0.06557377049180328
ARVCF	0.2024288834069708	0.04171990837843932	0.08055440560061213	1.9308385068803822	0.01639344262295082
AS3MT	0.1955858125143337	-0.0018110683627527314	0.05294106645112111	-29.231953657814106	0.09836065573770492
ASAH1	0.1119732844177177	0.0404896601928573	0.04906844410895122	1.211875917832654	0.0
ASAP1	0.14496885350170308	-0.0013815783692204936	0.03681385836901417	-26.646232446289005	0.0
ASAP2	0.1854273334105146	-0.09217421892412148	0.030711500329748884	-0.33318969976876966	0.0
ASAP3	0.15871457116778578	-0.03994226763443232	0.038487772063657534	-0.9635850527043953	0.5409836065573771
ASCC1	0.14827609345835996	0.034006516896018586	0.04292857570223762	1.262363206249553	0.0
ASCC2	0.15335854032068136	0.04235228075514052	0.042267755764629746	0.9980042399369362	0.03278688524590164
