Gene_ID	perf_avg	expression	std	std/exp	miss_ratio
ANKZF1	0.1546850390856932	-0.0012417033182967583	0.02880117531838361	-23.194892768660807	0.01639344262295082
ANLN	0.13686721116974132	-0.04873535397758589	0.057780994910106714	-1.1856073711228414	0.12295081967213115
ANO1	0.1513193516062132	0.18364009671738069	0.05870711945318491	0.3196857358637437	0.5573770491803278
ANO10	0.13367168012328362	0.012628097779854025	0.05199948005544093	4.117760327956696	0.0
ANO6	0.1265586151748424	0.030513534189219257	0.03351610417108948	1.098401252481958	0.0
ANP32A	0.09967924817662767	0.00739964092885059	0.03459307374303891	4.674966539006422	0.0
ANP32B	0.13599215713954768	0.0515393173070052	0.04764962733732705	0.9245296567180282	0.0
ANP32E	0.08282560701114869	-0.00984905096148648	0.03762522321424056	-3.820187687257324	0.0
ANPEP	0.12229323950403137	-0.17667152159086477	0.045359832781831665	-0.25674671488297807	0.0
ANTXR1	0.13548344086226036	-0.03182373249064968	0.0453944549877019	-1.4264340300447005	0.23770491803278687
ANXA1	0.15968357138396402	-0.10341680253180886	0.037815657570187185	-0.36566260650493304	0.0
ANXA11	0.10917925714429304	-0.054763255134020236	0.04383212111367176	-0.8003929095595744	0.0
ANXA2	0.08719076020057251	-0.040523475475230324	0.03787175643589399	-0.9345633855872708	0.0
ANXA3	0.18105117565960685	-0.116552129433866	0.045068469209563325	-0.3866807876310494	0.0
ANXA4	0.1375112716858856	-0.08741594874460382	0.07024549935733365	-0.8035776121650788	0.0
ANXA5	0.13586766826099186	0.06480006681279597	0.047676792140492134	0.7357522065251555	0.0
ANXA6	0.10426628449946038	0.07442071008448882	0.04117651386158633	0.553293751360867	0.0
ANXA7	0.1279273237883184	0.05528467796461894	0.061326236824543204	1.109280890878857	0.0
ANXA9	0.12645724732752317	-0.30466148744449983	0.043724900307682966	-0.143519618033928	0.01639344262295082
AOC1	0.1920460115215909	0.09747738600246174	0.10769128306943511	1.1047822216602672	0.5327868852459017
AOC3	0.09539979573772048	-0.273766269947282	0.030306087610131982	-0.11070059001778378	0.0
AOX1	0.11436455700619345	0.07477364966106281	0.05537948539012251	0.7406283582672372	0.4426229508196721
AP1B1	0.13807269257839763	0.055103931592929915	0.03537249694399928	0.6419232878936306	0.0
AP1G1	0.14697302389478098	0.07358083269532023	0.04656369042807975	0.6328236406468558	0.0
AP1G2	0.20221917951113158	0.04324046305686477	0.08179563161546652	1.8916455984270688	0.1557377049180328
AP1M1	0.10056429051731922	0.09094300825948302	0.034481838583816087	0.3791587637548873	0.0
AP1M2	0.13741970754735278	-0.021641863668077035	0.034197626006260404	-1.5801608646441954	0.0
AP1S1	0.07964625879744251	0.039879366033979124	0.029571707308739065	0.741529022390741	0.1557377049180328
AP1S2	0.1821219645844731	0.13680709857001824	0.060843663852678774	0.44474054700852256	0.26229508196721313
AP2A1	0.11399945082741028	0.008410106315120174	0.05298580039326788	6.3002533390103475	0.0
AP2A2	0.13009502742390278	0.05652459315017191	0.057317899236288355	1.014034706698531	0.0
AP2B1	0.15931657847404737	0.052403460052431176	0.06127768828971703	1.1693443186462675	0.0
AP2M1	0.1389738909296496	0.06767173920778367	0.04344292631319658	0.6419655652680452	0.0
AP2S1	0.1407767702339072	0.04558818089748072	0.0674613161702321	1.4797983784863002	0.0
AP3B1	0.11095771174325594	0.07723630556343057	0.0352041858961624	0.4557984181059883	0.0
AP3D1	0.11390850479040335	0.10819186710371798	0.04295492327075973	0.39702543657538564	0.0
AP3M1	0.1636843681295726	0.07328858694695724	0.06869752841040425	0.937356432593307	0.0
AP3M2	0.16330357692643876	-0.03762049021874061	0.0775813943246338	-2.0622111480617207	0.06557377049180328
AP3S1	0.10899103439192362	0.09215671976688244	0.05422824327868627	0.5884350421310656	0.0
AP5B1	0.16951293154898606	0.08245701599328764	0.10986611804894464	1.3324047290031478	0.5819672131147541
AP5M1	0.12729016902488272	-0.01582688936030899	0.07150506742797993	-4.517948271458942	0.10655737704918032
AP5Z1	0.11832441197809977	0.037289918233877506	0.08117729877701912	2.1769234855353043	0.20491803278688525
APAF1	0.11408392795223773	-0.019102476747052313	0.04205261686370329	-2.201422225010293	0.0
APBB1	0.09021450202612229	0.06834946781016316	0.07925461948701289	1.1595499134995195	0.6885245901639344
APBB1IP	0.10206937380759103	-0.05167701664393925	0.032578982152428375	-0.6304346548660387	0.0
APBB2	0.16105729990597845	-0.005408861762162147	0.06772999225570858	-12.522041648303116	0.32786885245901637
APC	0.1657485313970175	0.06557537302112121	0.12383989076138242	1.888512181569974	0.5245901639344263
APCS	0.12337507827074261	-0.2796726489983948	0.06672673292651017	-0.2385886970552246	0.0
APEH	0.1689122346649397	-0.008694464129738505	0.061045396657985945	-7.021179884932362	0.0
APEX1	0.0972813335099744	-0.02617028909054852	0.033216786792771055	-1.2692556309883256	0.0
APH1A	0.14211167596319904	0.04958918851075352	0.05103017818854067	1.029058545240656	0.14754098360655737
API5	0.11240158064501664	0.06990105200117444	0.042327157899591815	0.605529626347836	0.0
APIP	0.10332730917090627	0.01293002648526525	0.04533172372868653	3.505926594995415	0.0
APLP2	0.12190714244917364	-0.023428704036031138	0.058231012061365425	-2.485455959143605	0.08196721311475409
APMAP	0.14691681956439234	0.016863947457405416	0.05705266685781631	3.3831146000613836	0.0
APOA1	0.0734973525154869	0.020028513527845085	0.025254963825765694	1.2609504839515135	0.0
APOA2	0.09136266229739282	0.0632315397424307	0.015397176111788122	0.24350468412610943	0.0
APOA4	0.10853429455157944	0.013242881646205238	0.03838701840859269	2.898690740741652	0.0
APOB	0.11094436081692671	0.03378818462060162	0.02647134597433974	0.7834497849345659	0.0
APOBEC3B	0.09326304591333046	0.0777034287669277	0.03876366079891231	0.49886679923976507	0.319672131147541
APOBEC3C	0.11782502648862407	-0.026139492355936614	0.07277673066259849	-2.784167713420416	0.0
APOBEC3F	0.10404256714598355	-0.15431852530594503	0.04187319230150225	-0.2713426156612521	0.04918032786885246
APOBEC3G	0.1295013423321555	-0.028853881514084734	0.05499917277458495	-1.906127352319571	0.0
APOBR	0.11306449886906993	0.003705190800116336	0.016669779857512182	4.499034127200354	0.01639344262295082
APOC1	0.10604993713696702	0.06288752441785314	0.040372943869678754	0.6419865345855033	0.0
APOC3	0.09028048707230113	0.0550583323858638	0.032294631133355234	0.5865530199321268	0.0
APOC4	0.1575514886628105	0.3272470555558599	0.07142849442799529	0.21827085443646627	0.7868852459016393
APOD	0.11063525851510762	0.038774886615466644	0.03078470734004672	0.7939341678891518	0.0
APOE	0.08081823681505337	-0.10508992401797142	0.03312052173338378	-0.31516362812975146	0.0
APOH	0.09291448461796502	0.002101195075422116	0.026760926270153456	12.73605034733739	0.0
APOL1	0.10260236114116197	0.017667405137444116	0.03516724965881287	1.9905158332662993	0.0
APOL2	0.14107440669355187	-0.10362757689673115	0.04753065071666774	-0.4586679737193301	0.0
APOL3	0.10425521427065734	0.033245422420616844	0.02745092171939953	0.8257053067966461	0.22131147540983606
APOM	0.10070364441085473	0.03438689568669608	0.029749131006899143	0.8651298819744511	0.01639344262295082
APOO	0.15273166759236118	0.027900476800417878	0.05328982143703869	1.9099968010668744	0.0
APOOL	0.14088470517866442	0.02496316820314984	0.041509024334461644	1.6628107456818744	0.0
APP	0.11878821762552665	-0.21966694719739066	0.04601175537561991	-0.2094614413440825	0.0
APPL1	0.0869067932278583	0.007485551961631904	0.061335131963409346	8.193802177553497	0.0
APPL2	0.1605072353948325	0.010231491580995577	0.04839355867840834	4.729863509666242	0.0
APRT	0.20469323533954667	-0.03315226163551162	0.0758643766192946	-2.2883620264999105	0.0
APTX	0.1491992283473917	0.02076466234502677	0.03978839627527782	1.9161590790233733	0.23770491803278687
AQP5	0.1915944262367083	0.2893786059696177	0.09829758557891943	0.33968504772339614	0.7213114754098361
AQR	0.1676189259816367	0.024203349756958772	0.06418372172032087	2.6518528371002543	0.0
ARAF	0.09987544149154132	-0.03230883266908807	0.05962590937921027	-1.8454987213530063	0.0
ARAP1	0.1524478910898515	-0.01200084373842533	0.04941190046971342	-4.117368873948601	0.0
ARAP3	0.1261280729802339	0.20155062565160284	0.08688747183108633	0.431095024141868	0.7131147540983607
ARCN1	0.1350549731507979	0.043810827491441856	0.044122027890047814	1.0071032759805039	0.0
ARF1	0.18917446533073817	0.13135195874680936	0.17026830372975127	1.296275330449819	0.7459016393442623
ARF3	0.15214414499944265	-0.06157086823397659	0.10842368279020281	-1.7609575096160732	0.5901639344262295
ARF4	0.15008063683608866	0.0437187596198614	0.03560487342302316	0.8144072186084595	0.0
ARF5	0.137913558702559	0.03552483296790928	0.03227170728912739	0.9084267143009359	0.0
ARF6	0.08499683239796159	0.02643173977202073	0.024377456960250822	0.9222796974588685	0.0
ARFGAP1	0.1393191364327952	0.03597036909483982	0.068335505947895	1.8997721643534142	0.0
ARFGAP2	0.128333038690456	0.020259128487759417	0.07045756698762282	3.4778182600595744	0.0
ARFGAP3	0.1502712069988407	0.04269064296345368	0.03117840975561042	0.7303335717454859	0.0
ARFGEF1	0.15835677524838992	0.009288986078151314	0.041557126514931736	4.473806523693531	0.0
ARFGEF2	0.11543732824572576	0.048847370731319596	0.05418456428848393	1.109262657892501	0.0
ARFIP1	0.17277936190128435	0.0014662897769549027	0.054667801251447726	37.28308149633174	0.0
ARFIP2	0.15370799713449174	0.054992380075773	0.052225591384712625	0.9496877806116398	0.01639344262295082
ARFRP1	0.15188672342264137	-0.002304604270245728	0.06172006664662727	-26.781199463822208	0.0
ARGLU1	0.128645192763521	0.06594196255176177	0.04140690327639606	0.6279294954846593	0.0
ARHGAP1	0.12008842302414617	0.008670640255690181	0.05330370765832027	6.147609182994215	0.0
ARHGAP12	0.14336100517445252	-0.016351478499905488	0.04323393290479832	-2.6440381464616927	0.0
ARHGAP17	0.11153491020673885	0.02129467260849328	0.07243047183422685	3.4013423528915068	0.0
ARHGAP18	0.08462846353904581	0.017956787510758177	0.03315547404324512	1.8464034295322136	0.0
ARHGAP25	0.11676747207617821	0.03195505556361311	0.0312121319696128	0.9767509841276487	0.0
ARHGAP26	0.14401988611801	0.0140003634906969	0.0447812838212163	3.1985800833651936	0.01639344262295082
ARHGAP29	0.13251257916777687	-0.031986593350756216	0.06457160314810186	-2.0187083519656923	0.0
ARHGAP32	0.21214232504459957	0.021686171185545895	0.10710404072164957	4.938817452157519	0.319672131147541
ARHGAP35	0.12349322858172489	-0.05160275452808567	0.041154067064974036	-0.7975168659373646	0.0
ARHGAP4	0.14036681202958848	-0.04474473589786873	0.05597938505743997	-1.2510831483107796	0.0
ARHGAP45	0.08909424662529616	0.0112492727655877	0.04221468171970768	3.752658736202512	0.0
ARHGAP5	0.08979881935099253	-0.0032487275947133596	0.03388033782263422	-10.428802303328709	0.0
ARHGAP9	0.13965838061163177	0.08290495283860705	0.08791561926350258	1.060438686150029	0.5655737704918032
ARHGDIA	0.140096516718712	0.019671799660661654	0.07772274455831371	3.9509727579087968	0.0
ARHGDIB	0.07033875556460951	0.05117756008220729	0.043639613175883045	0.8527099202420763	0.0
ARHGEF1	0.11100988157651477	0.02546315167371615	0.07246469365069289	2.8458650594102686	0.0
ARHGEF10	0.2103979989367469	0.08637607972566806	0.05847974845185864	0.6770363813406598	0.47540983606557374
ARHGEF10L	0.1453725836845306	0.09408647343327257	0.04420158263293782	0.46979742166961114	0.4016393442622951
ARHGEF11	0.11455098483692676	0.04752162473150421	0.03607287783328971	0.7590834285885724	0.01639344262295082
ARHGEF12	0.14532802344226056	-0.027246804287683526	0.036166545142757515	-1.327368331379178	0.0
ARHGEF16	0.14207753896529865	-0.019185244017844418	0.05147550691186945	-2.6830780397680365	0.01639344262295082
ARHGEF17	0.10163245888724137	0.03872954582178484	0.05070718807593499	1.3092636900330725	0.0
ARHGEF18	0.14994859961101326	-0.0009755897192030271	0.056343220330419524	-57.75298695895144	0.21311475409836064
ARHGEF2	0.15188129280056478	-0.030311222212821554	0.05670172839990942	-1.8706513383655232	0.0
ARHGEF37	0.19304390011464428	0.023891747861627892	0.06556380542504188	2.7442029693584176	0.4262295081967213
ARHGEF40	0.16785552549035015	0.037333172832042245	0.06409572282045678	1.7168570994170853	0.08196721311475409
ARHGEF5	0.1433934790421175	-0.03678163725156285	0.052464372864265085	-1.4263740492420813	0.02459016393442623
ARHGEF6	0.11316035666807618	0.04047273339498554	0.03969029077742729	0.9806674135417996	0.02459016393442623
ARHGEF7	0.12044683306933739	0.056696830046362424	0.03883598491482797	0.6849763008455818	0.0
ARID1A	0.11536537417052531	0.006941151819335746	0.03862823418849777	5.565104350677409	0.0
ARID1B	0.1236447638817342	0.03531904758894477	0.06204991134058642	1.756839880359874	0.0
ARID2	0.15233713351194494	-0.005733428102084841	0.08610336368562248	-15.017780314418314	0.0
ARID4A	0.1336091635201698	-0.023763491003797245	0.07889691894670553	-3.3200895833906867	0.08196721311475409
ARID4B	0.16197978547765887	-0.010992620497388686	0.03743975794548072	-3.405899253446855	0.0
ARID5B	0.06758511347336894	0.02397654051283938	0.02005325261050143	0.8363697256392332	0.3442622950819672
ARIH1	0.16975533014690602	0.013169303338721386	0.045198120368059244	3.4320813489931767	0.0
ARIH2	0.13842978435520076	0.032722354946604915	0.04256489335936943	1.3007894275587804	0.0
ARL1	0.11512612145148551	0.135748132920003	0.10894144228639215	0.8025262664245395	0.0
ARL14EP	0.2139258451340992	-0.06397631740510648	0.07657554045108092	-1.1969357342998426	0.5081967213114754
ARL2	0.17222812824407352	0.05452910297844819	0.053896685394966816	0.9884022008626966	0.0
ARL2BP	0.18741757592367578	0.019562013034485962	0.049088984605267366	2.509403532178829	0.06557377049180328
ARL3	0.15216970110638817	0.02202169159444259	0.06536107336426338	2.9680314558922416	0.0
ARL6IP1	0.17039293720429552	0.012877744154072949	0.06861644334175492	5.328296829072586	0.0
ARL6IP4	0.10533683646665451	0.044484561005827955	0.0606801992899412	1.3640732406461524	0.0
ARL6IP5	0.1343065083500054	0.021393165784371157	0.04367302166198058	2.0414473529619466	0.0
ARL6IP6	0.20691341898534715	0.08108783451159167	0.10560486963472647	1.3023515829569976	0.7049180327868853
ARL8A	0.13936785602391671	0.03683037330639163	0.06749891286888851	1.8326969511648854	0.0
ARL8B	0.10396762295872342	0.11541977436134344	0.031586596398901434	0.2736671127082056	0.0
ARMC1	0.1579234078044591	0.10513055175128459	0.04411865132304594	0.41965585253866844	0.0
ARMC10	0.12048924081992904	-0.002147562797623092	0.028076662290500317	-13.07373284803377	0.0
ARMC6	0.1860128383264267	-0.02112757845645167	0.05818494882487481	-2.7539809611785886	0.0
ARMC8	0.14148870476494527	0.07529184247034418	0.04589721716076727	0.609590835538992	0.0
ARMC9	0.11450638421927024	-0.015752290732927287	0.01613493265678841	-1.0242911923318734	0.0
ARMCX1	0.13215884916557125	0.010139531985853278	0.052199088854419866	5.148076748241268	0.0
ARMCX2	0.16330604594202502	0.017147672851806264	0.042491374417647526	2.477967406123663	0.01639344262295082
ARMCX3	0.14507802664909866	0.0645010836295336	0.05998097291402682	0.9299219414441414	0.0
ARMT1	0.10424022393796792	-0.03232781654006908	0.020164949893129204	-0.6237646723878034	0.0
ARNT	0.15757167597259622	0.0334906974646407	0.07927489510197618	2.3670720857836476	0.08196721311475409
ARPC1A	0.15724012665604326	0.0046889727789195205	0.04807896845355272	10.253624987908664	0.0
ARPC1B	0.09066762351420989	0.01713557189110558	0.027785984701286043	1.6215382175665047	0.0
ARPC2	0.13558196185747745	0.052051306954522696	0.05116786930842387	0.9830275607321313	0.0
ARPC3	0.08752233685535718	0.07064223048242065	0.028484394931400068	0.40322049200426113	0.0
ARPC4	0.09617744280273155	0.07823873263039915	0.06686990639128775	0.854690562373781	0.0
ARPC5	0.08551732178010454	0.05160860155519666	0.028805490668779497	0.5581529008874871	0.0
ARPC5L	0.12573168833655796	-0.013010793474017542	0.07441453913933754	-5.719446649271839	0.0
ARPIN	0.1534286077934192	-0.01516138689350844	0.02503461781333686	-1.6512089553005065	0.0
ARPP19	0.14630372700523744	0.017820629216184273	0.04003317079072462	2.2464510262279314	0.0
ARRB1	0.15563132951227449	0.037402212357217704	0.045644310449003085	1.2203639189325886	0.0
ARRB2	0.13765015245746173	0.061336947252764014	0.057565121666760706	0.9385064670652754	0.11475409836065574
ARRDC1	0.1512219672165441	0.00032389050100756813	0.04147281315746043	128.04578407963672	0.09016393442622951
ARSA	0.17198583037483564	-0.09051590308343781	0.06528201676955922	-0.72122151517819	0.02459016393442623
ARSB	0.13572412625673194	-0.03482131471176227	0.039966713299592775	-1.147765775945629	0.06557377049180328
ARSD	0.17389546129901115	0.013196888066543245	0.05333964705022702	4.04183522518871	0.06557377049180328
ARVCF	0.1767975370457653	0.04171990837843932	0.04443215027524207	1.0650107347360434	0.01639344262295082
AS3MT	0.22097100803846564	-0.0018110683627527314	0.09303328949769815	-51.369286444986706	0.09836065573770492
ASAH1	0.11821963246828052	0.0404896601928573	0.055385785893645074	1.3678994990285338	0.0
ASAP1	0.14393060756620932	-0.0013815783692204936	0.042246092417988435	-30.57813683187895	0.0
ASAP2	0.16765302384279526	-0.09217421892412148	0.04489018686760982	-0.4870145621148552	0.0
ASAP3	0.1616703404306437	-0.03994226763443232	0.06361470964728523	-1.592666451226871	0.5409836065573771
ASCC1	0.1450838783341668	0.034006516896018586	0.04670128316348758	1.3733039260176414	0.0
ASCC2	0.1506707600426136	0.04235228075514052	0.05438789558836943	1.2841786703958815	0.03278688524590164
