Gene_ID	0	1	2	3	4	5	6	7	8	9
AFAP1	0.2019700272887835	0.1970011817310053	0.0014481395938891859	0.19185429169530446	0.15412762437382285	0.28014571051121584	0.1826238320245233	0.19922496216908653	0.0863854266210494	0.1139215886067714
AFAP1L2	0.1969990361168091	0.14409956214695274	0.09540253631261922	0.217187257566436	0.14288734175368775	0.20818667164205185	0.09957849597901136	0.2126110884595468	0.3117775210763756	0.2820021931296652
AFDN	0.20864623918345548	0.2416443669151579	0.0869677113473219	0.08936283862495725	0.2261160932801953	0.1463931666701843	0.0927011285373046	0.050616027817217316	0.2835003922298469	0.07546337954483899
AFF4	0.2009681070293136	0.11662755647495315	0.19467619159074492	0.07588156898104685	0.21408155484202449	0.16260464155160775	0.10248968743831127	0.22018865592536646	0.16655618061142838	0.15715448341836485
AFG3L2	0.14799618239838208	0.11774999010787955	0.2893987942044173	0.23420721224375815	0.14183250595200667	0.2171205871121301	0.14496904830271573	0.22637970570781896	0.2654001266634907	0.30500075774198865
AFM	0.1912195801910489	0.23409122230666585	0.2970501895801941	0.2359879428902149	0.1655512104789835	0.11687671490027095	0.13792775594320875	0.2145346483324312	0.061402359510973635	0.1761186680804443
AFTPH	0.1159121048540608	0.1868412171643882	0.12419613385923987	0.20985995318749495	0.2638931199068584	0.24689072707428455	0.1692367479499138	0.17901471700264648	0.16242261986575365	0.16665352751921633
AGAP1	0.07597014723848741	0.09657480526865614	0.1044027497544988	0.05732642764288087	0.061107624633153425	0.10190196050560693	0.16820553045900855	0.1054993692894275	0.05276239388651016	0.18990177525828428
AGAP3	0.19877406634796535	0.2378591024377348	0.10761179761803256	0.15194817351011622	0.1315732059470469	0.0864181364814794	0.11898406769637672	0.12380166343222213	0.13510500511184995	0.18406820512059333
AGFG1	0.14629091198495414	0.2934571015789498	0.11569133490326387	0.12027497876028985	0.1473311106102779	0.10212471398695724	0.21453771801323904	0.13446528234444394	0.12367392577478074	0.1880674426704264
AGFG2	0.16345241008735895	0.2979847495034825	0.20576878547873229	0.2007892034168597	0.21230886776956304	0.2607595153588941	0.12759472162192614	0.2659652718983485	0.2405168183704515	0.17883712835442142
AGK	0.14598559303407888	0.1893899264485094	0.12653289086755518	0.1305503295179987	0.1658527599790346	0.0704718499516822	0.15924231950768258	0.15673850342935405	0.11791486880887413	0.16783551787369014
AGL	0.2016164694730362	0.14506496498108362	0.19583070339297085	0.1330886407230292	0.18694103081047864	0.2240451645523658	0.3142864074135577	0.23007005042382014	0.2316905233910073	0.1396235800195681
AGO1	0.15984622020818146	0.1359102259415616	0.1148307094740268	0.2712047858191297	0.2585898905769405	0.1458292815939625	0.04793528997719463	0.2584066201743255	0.08514352272464809	0.119134545317939
AGO2	0.0910821475800424	0.2569787476588469	0.11431123848447773	0.19895879859070556	0.09091889919872002	0.1456222422104289	0.252395109745033	0.283207436929978	0.1714308634698686	0.3507754696433598
AGO3	0.1350173152220313	0.15625372012340058	0.1382066770936419	0.1644961303959269	0.17597632974296898	0.24681865335208603	0.10922034449640836	0.09669734567930917	0.16245529009798315	0.1409920753555434
AGPAT1	0.2399913356831446	0.19851051085476287	0.1563089218202003	0.17609878885247654	0.2480272349512719	0.2700018268769351	0.19599255385748046	0.2798691748191123	0.16919226036256896	0.2645253024914326
AGPAT2	0.08564778306488001	0.22017806738446224	0.15212160931048266	0.28634852880982986	0.22692415986509196	0.13372224771798216	0.17182368640229168	0.1363428574956194	0.042825916688651385	0.13517466079490975
AGPAT3	0.09986399941558724	0.10390635082298397	0.09157087242689467	0.10005882205019584	0.20768386832399774	0.06771851931240047	0.14128743572483055	0.12902311698777694	0.11758774286782553	0.08132151302514966
AGPAT4	0.25617543836830564	0.26894401421380426	0.19471076406082374	0.2195705010512312	0.2450780064962439	0.1966482839635974	0.3122347070213389	0.11150916558001052	0.15124288553727344	0.30329151374422725
AGPAT5	0.052890264964619065	0.11789180441880635	0.1114361149366414	0.06221885854705534	0.07552852624304071	0.08363715951347796	0.20420929228956014	0.13070113129221467	0.13499777826585108	0.08595500485069782
AGPS	0.22485932994876368	0.19140259080400676	0.14920918663883967	0.2097231358028176	0.099320799031702	0.2380636118810384	0.14615594149355055	0.11192744596649072	0.21280899193616354	0.19210556407605345
AGR2	0.24302419774771705	0.1815800646562243	0.21033286637571474	0.3243751631699964	0.10674202087683814	0.2653524007041226	0.26590588612610017	0.18207514567654	0.21936857467990084	0.1784029292485446
AGR3	0.21116867173950854	0.2621760824238579	0.16141659355636315	0.07333051113192833	0.09857940374714606	0.23930145775667755	0.18443506840546345	0.130269579571778	0.408687635985298	0.2554325781219907
AGRN	0.13775918089923495	0.12485738676633384	0.16754814484012232	0.1335347613114784	0.1537216548092119	0.13192090999427727	0.15361438812404338	0.06784653397889864	0.07430255271075202	0.14394463548406086
AGT	0.1693149639813195	0.1339250344185841	0.08528551187595572	0.09686451364710667	0.16051844550922356	0.20348790182974572	0.13074816083281424	0.013880850630868493	0.29509231302126165	0.21526392778500325
AGTRAP	0.11722789974325284	0.2837048637202109	0.18500452692953265	0.1594150937381728	0.08448880335418797	0.15661463275454135	0.14008285540161622	0.2255906952010305	0.2261519610328399	0.2770079650700324
AHCTF1	0.14355442407163158	0.14959116408204312	0.2202578959793696	0.2424078112504106	0.2665539558837821	0.13357297631222606	0.2313059972032552	0.1673404289143298	0.16844924351839669	0.10206067542023484
AHCY	0.14741266452048585	0.17084199842036155	0.1881317391005205	0.07919519644935934	0.2304969338094477	0.15152352234724484	0.09648479133631484	0.14842809310403834	0.16743435094905404	0.15736085443963485
AHCYL1	0.2244787336639508	0.13179957212950988	0.2468401376075647	0.26509624050098346	0.16495416113302594	0.11889478254802772	0.1497597580432765	0.20884605934968686	0.1495848859457756	0.1200301347390755
AHCYL2	0.27462976236077746	0.15335586657245154	0.15661738303114078	0.2245863407411866	0.06471280041323503	0.10834926324562592	0.10518451516532584	0.22757325486187374	0.3270428770411668	0.24353057189166485
AHDC1	0.22231569942672647	0.12496704218234896	0.08807725510307582	0.0854801757353891	0.3025660676396767	0.1886751558870868	0.2656767437317545	0.2648116277211178	0.13541611516846042	0.16052644419275855
AHNAK	0.08828781872345208	0.16379999813289906	0.2946123057475214	0.0793457586051101	0.19288154086756945	0.16190930726480093	0.093814499701163	0.33184018216184996	0.08001389082071447	0.2755818908633593
AHNAK2	0.2484992213452828	0.2282036253478841	0.19708897916464566	0.1319372215713461	0.23007030445890375	0.22986008160996685	0.18759348278307872	0.1744220977687873	0.1792965524589026	0.1875323482461192
AHR	0.1465058106557041	0.19859134262376546	0.06766324915294245	0.0895520406896492	0.21499828005815366	0.14939540387313535	0.2393070422714337	0.18915010462398546	0.22211603827471893	0.15355644845088395
AHSA1	0.17133083325754894	0.12766123813366795	0.16661820815192066	0.12111532628453517	0.16825451904864042	0.2111356430394364	0.20495120718225227	0.168537696779364	0.1206760416226492	0.1262043683215094
AHSG	0.2680923535780163	0.10506865389406844	0.1403258450598735	0.1908954289129064	0.1939599586729844	0.16748187733453154	0.03812602160746799	0.2195415053190592	0.21322830322605307	0.15495585803042158
AHSP	0.08210171942385625	0.11501551049388388	0.18536284416243434	0.2386965670376363	0.18451987301246195	0.16023118420593468	0.14777242777708613	0.42334464468328414	0.1178290094975561	0.2454111588623659
AIDA	0.17104426353898156	0.18535290438951235	0.2284369473097435	0.16566654967196665	0.10286082715722976	0.16194555857810924	0.23629168431164524	0.13273202124470865	0.17580684286541504	0.15525707208189027
AIF1	0.13199702428541113	0.28241009016323765	0.18123391108279435	0.10154871340023147	0.2494452893880171	0.15668066184386614	0.16300076142994951	0.19342421617430827	0.10701700239794967	0.3044092305051204
AIF1L	0.22948773855082866	0.20082633289352825	0.2565478262148623	0.1159257507772091	0.218496384071644	0.17636943235785404	0.14654360064946528	0.3062357041978553	0.19928731190037285	0.11904651326375605
AIFM1	0.33880148884942346	0.1461563931530718	0.1417940656059395	0.1708253117986523	0.30068569907925063	0.17528732811679504	0.13816937552335987	0.3704147781282452	0.17167875110886086	0.19102295721235568
AIFM2	0.13642116254115838	0.04579451533027791	0.064180494730232	0.13273817802805862	0.10815524888311133	0.09313822845517417	0.1290232253381155	0.1435198820289958	0.12728836142177713	0.17163201329032782
AIMP1	0.19084505682579986	0.16790829237526156	0.16761392174196638	0.11894324862673725	0.2671207633926917	0.21050230338162892	0.1787099022768164	0.19157084471098826	0.18562104177607675	0.10271735481339207
AIMP2	0.11289968476763748	0.15386751942776974	0.1881042103050467	0.09150274019729897	0.12815034963504676	0.03358129784360329	0.215835997650376	0.1383084386169311	0.15676996707323546	0.09091823743807054
AIP	0.20713700652496528	0.1857530747570761	0.14926624341892794	0.17095239294598455	0.1999440340486177	0.20440675028842512	0.1787173098326619	0.1273500554903227	0.1835041077895641	0.3276795306509717
AJUBA	0.29140470014739694		0.21826188164188687		0.11423276746766747	0.1734549062364996				0.06498589714137698
AK1	0.2013973503878822	0.26871850344782394	0.2134510824916502	0.2622570969464716	0.1880634334183334	0.2510630566969619	0.13543291460305493	0.07585083719389142	0.11422572245809152	0.22330480260833474
AK2	0.1843891911248499	0.2092833509881606	0.17277603367143782	0.15225031738366615	0.2484876115326753	0.21740852008677133	0.2397065707586501	0.13711834563288394	0.1426818257323689	0.15548489318560338
AK3	0.2417211838457189	0.08301045349576365	0.182653183736928	0.10881079602220936	0.1165328326820911	0.16281279253550784	0.12328984308578599	0.10373386483295056	0.18845652577810293	0.1855846675866948
AK4	0.2326197064471957	0.17083807502030793	0.15115457126984394	0.19199611301916936	0.19265530929730484	0.10201136749354553	0.16130614119261644	0.26073564563611795	0.2794522516816603	0.20671550662132496
AK6	0.10423824616819867	0.21354114137192812	0.16977441354550388	0.20106528033424576	0.2183330857316517	0.1736937596107712	0.1554440642134888	0.0631187737035968	0.19782567151852007	0.21415835517258186
AKAP1	0.1838666674174872	0.21354513065061068	0.18441724169334328	0.14506064294155668	0.11086030322692304	0.19072494141257074	0.10477872887848133	0.1312497077630825	0.12223866941892035	0.16965048125921475
AKAP10	0.1322343234598891		0.07898765301086295	0.15753413525426285	0.08718668829822862	0.21665597767676945	0.19407511066628866	0.22092986821943414	0.1933817257554743	0.2322662720765115
AKAP11	0.07207437061413012	0.09865292314440913	0.12782421366251212	0.1400085605862538	0.096633261665219	0.056545184421140975	0.1433688767722302	0.07822176786070156	0.13245255689849408	0.12288977599659635
AKAP12	0.26760223602658745	0.19604563153356855	0.07112575371314404	0.24759008440156705	0.16415365981868302	0.24037235240802415	0.19374139498748702	0.2341973702765712	0.1494481008428541	0.1397502910316628
AKAP13	0.1112348626353755	0.23535680710654105	0.16911059554318572	0.21242116830420385	0.15765546878655126	0.17624001706316064	0.2358540844315165	0.20366707799879288	0.2678310059758252	0.0959321771549531
AKAP17A	0.27626668076048994	0.22247152530349412	0.17748595109032134	0.21670914337546213	0.11404011876469293	0.0925057174460996	0.25421209494702857	0.14454029064180146	0.16961705956432485	0.2438708108026225
AKAP8	0.1233748097103778	0.19676685470017974	0.18676013375829575	0.25805729373564623	0.1327565925577964	0.19276460492749314	0.1611914753242211	0.06753268987292396	0.13516880248033494	0.10700113821968373
AKAP8L	0.2725182897284616	0.130568423663542	0.09178320079116432	0.14725512334335386	0.14093273298205042		0.2571365466041063	0.2704946222202478	0.11895683920003065	0.15454785793803635
AKAP9	0.19442606147670444	0.09052986903519733	0.12794334438666138	0.15504668935737234	0.14083439599726622	0.08853960129543749	0.1784137715898359	0.2305296842773472	0.195992827430255	0.10431565017152443
AKR1A1	0.21345543430544606	0.14763341319470275	0.1898907163746051	0.10799492409651427	0.3238878891983414	0.09317051489957986	0.11981574101595027	0.16997624099810088	0.06753635493722364	0.1382612065396321
AKR1B1	0.061341872370485925	0.157126949452077	0.2325134819162973	0.09636460629494677	0.14620576500196422	0.15066816584018625	0.15922418776980146	0.186525656777082	0.061704680016466326	0.19299620518244512
AKR1C2	0.10995899954143054	0.2770966530818714	0.08471009737105173	0.12243397787349322	0.1351019410474677	0.16681135108122006	0.3291373924563416	0.2417167727448085	0.13337594420592472	0.11874652855320958
AKR1C3	0.20439343111080951	0.16012678547371126	0.2693528077237897	0.22345351558619453	0.13218708894217082	0.1852368494955593	0.12605810544978988	0.2560562610207301	0.1302836619739232	0.13544956696806446
AKR7A2	0.2993596861611541	0.11172559909075166	0.10779538691248093	0.054157917878848216	0.09654877690796107	0.09775563898721676	0.07125294182007141	0.11148136368496776	0.17671623552989776	0.2689858227171481
AKT1	0.2572479423961174	0.0916587450795354	0.2518185289423775	0.22958371545381284	0.1723800587717972	0.11223471370991793	0.21442470749511272	0.29463986557326505	0.1335331119325661	0.23568058344704895
AKT1S1	0.08198159340346127	0.14637254443816436	0.0679262202381046	0.07217426282945229	0.14684692472259428	0.1091353448628996	0.06954327836472397	0.0919228932878018	0.10147583575879386	0.09743347249327852
AKT2	0.11811174961730145	0.17288565382924911	0.1159547975775859	0.15771407047684022	0.05989656005729663	0.17449958268889615	0.13994807730768902	0.14382908921745716	0.12425312465440945	0.20745329796665896
AKTIP	0.19944371083766432	0.13366246042903407	0.10635546982710258	0.16225305244706673	0.11902440462867332	0.11847600714263297	0.29389117020697003	0.12232516242374065	0.12821268450873438	0.09277034910381954
ALAD	0.13899556573258232	0.17963903483470414	0.13668085375520453	0.16859765518126346	0.04764284932133574	0.07529882603775086	0.13387636813538326	0.14767498326396702	0.14910549719927813	0.08960526994810848
ALB	0.12187620921124286	0.18017840827333947	0.22441209071705134	0.14850714707157306	0.21961088447962174	0.1250836879145382	0.2377093052131624	0.16216711115496527	0.18830873042538968	0.16170767337302758
ALCAM	0.2057161393670514	0.15914636299930562	0.2081553082233331	0.1759756613700001	0.12517531748629027	0.18851116612290533	0.2208183618003257	0.2260927995601841	0.17402284310726654	0.1988279920324952
ALDH16A1	0.16498591490078884	0.15670745622896826	0.14799601651663793	0.2730702552579238	0.2352121049484261	0.17206727134506264	0.2118671918402948	0.16269906009761667	0.2070129488717942	0.19311633180494092
ALDH18A1	0.13190390951852865	0.22268961388088612	0.15974769578578432	0.2580649537382013	0.2321901897655436	0.159037670546422	0.180951979790212	0.2223859091301227	0.2794027585587541	0.16097590962826336
ALDH1A1	0.250569245541954	0.12608980055371347	0.157165435289207	0.21022341513910864	0.14737566343950986	0.2510822744395073	0.20527516548579566	0.2472280001928275	0.2744482162753618	0.1389645161846206
ALDH1A2	0.053894197348481526	0.12165545078006935	0.18064344759123704	0.2713857664067109	0.2841761768581531	0.08618296806595548	0.17521315415081232	0.10553267252895822	0.1197600168135405	0.041246410176843516
ALDH1A3	0.21021034790216125	0.23228278560604884	0.2887761346421479	0.2445637769072781	0.3075295550785658	0.19025541659312992	0.21257442557232364	0.2243024081462175	0.19201745256423716	0.2457237735587345
